,Zipcode,Score,City,County,Lat,Long,State,id,CountyScore
9505,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9506,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9507,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9508,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9509,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9510,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9511,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9512,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9513,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9514,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9515,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9516,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9517,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9518,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9519,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9520,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9521,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9522,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9523,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9524,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9525,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9526,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9527,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9528,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9529,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9530,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9531,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9532,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9533,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9534,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9535,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9536,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9537,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9538,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9539,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9540,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9541,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9542,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9543,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9544,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9545,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9546,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9547,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9548,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9549,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9550,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9551,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9552,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9553,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
9554,30332,2,Atlanta,Fulton County,33.75,-84.39,Georgia,13121,3345.0
9555,30334,1,Atlanta,Fulton County,33.749,-84.387,Georgia,13121,3345.0
9556,30336,1,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3345.0
9557,30336,2,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3345.0
9558,30336,1,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3345.0
9559,30336,2,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3345.0
9560,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9561,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9562,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9563,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9564,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9565,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9566,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9567,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9568,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9569,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9570,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9571,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9572,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9573,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9574,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9575,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9576,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9577,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9578,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9579,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9580,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9581,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9582,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9583,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9584,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9585,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9586,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9587,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9588,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9589,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9590,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9591,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9592,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9593,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9594,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9595,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9596,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9597,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9598,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9599,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9600,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9601,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9602,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9603,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9604,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9605,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9606,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9607,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9608,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9609,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9610,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9611,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9612,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9613,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9614,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9615,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9616,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9617,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9618,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9619,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3345.0
9620,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9621,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9622,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9623,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9624,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9625,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9626,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9627,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9628,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9629,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9630,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9631,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9632,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,2673.0
9633,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9634,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9635,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9636,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9637,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9638,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9639,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9640,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9641,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9642,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9643,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9644,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9645,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1493.0
9646,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9647,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9648,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9649,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9650,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9651,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9652,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9653,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9654,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9655,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9656,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9657,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9658,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9659,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9660,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9661,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9662,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9663,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9664,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9665,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9666,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9667,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9668,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9669,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9670,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9671,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9672,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9673,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9674,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9675,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9676,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9677,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9678,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,2673.0
9679,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9680,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9681,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9682,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9683,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9684,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9685,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9686,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9687,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9688,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9689,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9690,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9691,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9692,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9693,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9694,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9695,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9696,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,2673.0
9697,30342,2,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3345.0
9698,30342,1,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3345.0
9699,30342,2,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3345.0
9700,30342,1,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3345.0
9701,30342,1,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3345.0
9702,30342,2,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3345.0
9703,30343,2,Atlanta,Fulton County,,,Georgia,13121,3345.0
9704,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9705,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9706,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9707,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9708,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9709,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9710,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9711,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9712,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9713,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9714,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9715,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9716,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9717,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9718,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9719,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9720,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9721,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9722,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9723,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9724,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9725,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9726,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9727,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9728,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9729,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9730,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9731,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9732,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9733,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9734,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9735,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9736,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9737,30344,3,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9738,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9739,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9740,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9741,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9742,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9743,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9744,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9745,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9746,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9747,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9748,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9749,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9750,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9751,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9752,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9753,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9754,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9755,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9756,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9757,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9758,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9759,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9760,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9761,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9762,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9763,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9764,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9765,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9766,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9767,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9768,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9769,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9770,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9771,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9772,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9773,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9774,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9775,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9776,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9777,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9778,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9779,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9780,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9781,30344,3,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9782,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9783,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9784,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9785,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9786,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9787,30344,3,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9788,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9789,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9790,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9791,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9792,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9793,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9794,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9795,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9796,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9797,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9798,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9799,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9800,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9801,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9802,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9803,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9804,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9805,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9806,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9807,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9808,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9809,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9810,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9811,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9812,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9813,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9814,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9815,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9816,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9817,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9818,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9819,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9820,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9821,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9822,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9823,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9824,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
9825,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3345.0
