,Zipcode,Score,City,County,Lat,Long,State,id,CountyScore
10137,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10138,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10139,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10140,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10141,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10142,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10143,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10144,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10145,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10146,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10147,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10148,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10149,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10150,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10151,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10152,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10153,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10154,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10155,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10156,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10157,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10158,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10159,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10160,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10161,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10162,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10163,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10164,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10165,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10166,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10167,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10168,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10169,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10170,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10171,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10172,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10173,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10174,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10175,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10176,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10177,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10178,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10179,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10180,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10181,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10182,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10183,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10184,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10185,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10186,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10187,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10188,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10189,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10190,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10191,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10192,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10193,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10194,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10195,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10196,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10197,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10198,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10199,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10200,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10201,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10202,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10203,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10204,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10205,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10206,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10207,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10208,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10209,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10210,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10211,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10212,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10213,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10214,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10215,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10216,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10217,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10218,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10219,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10220,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10221,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10222,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10223,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10224,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10225,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10226,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10227,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10228,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10229,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10230,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10231,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10232,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10233,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10234,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10235,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10236,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10237,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10238,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10239,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10240,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10241,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10242,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10243,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10244,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10245,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10246,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10247,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10248,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10249,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10250,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10251,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10252,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10253,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10254,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10255,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10256,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10257,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10258,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10259,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10260,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10261,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10262,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10263,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10264,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10265,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10266,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10267,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10268,30331,3,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10269,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10270,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10271,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10272,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10273,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10274,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10275,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10276,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10277,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10278,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10279,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3851.0
10280,30332,2,Atlanta,Fulton County,33.75,-84.39,Georgia,13121,3851.0
10281,30334,2,Atlanta,Fulton County,33.749,-84.387,Georgia,13121,3851.0
10282,30336,1,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3851.0
10283,30336,2,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3851.0
10284,30336,1,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3851.0
10285,30336,1,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3851.0
10286,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10287,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10288,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10289,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10290,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10291,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10292,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10293,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10294,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10295,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10296,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10297,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10298,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10299,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10300,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10301,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10302,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10303,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10304,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10305,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10306,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10307,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10308,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10309,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10310,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10311,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10312,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10313,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10314,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10315,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10316,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10317,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10318,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10319,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10320,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10321,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10322,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10323,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10324,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10325,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10326,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10327,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10328,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10329,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10330,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10331,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10332,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10333,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10334,30337,3,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10335,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10336,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10337,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10338,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10339,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10340,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10341,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10342,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10343,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10344,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10345,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10346,30337,2,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10347,30337,1,Atlanta,Fulton County,33.64,-84.44,Georgia,13121,3851.0
10348,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10349,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10350,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10351,30338,3,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10352,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10353,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10354,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10355,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10356,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10357,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10358,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10359,30338,2,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10360,30338,1,Atlanta,DeKalb County,33.94,-84.32,Georgia,13089,3178.0
10361,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10362,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10363,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10364,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10365,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10366,30339,3,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10367,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10368,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10369,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10370,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10371,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10372,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10373,30339,1,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10374,30339,2,Atlanta,Cobb County,33.87,-84.45,Georgia,13067,1731.0
10375,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10376,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10377,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10378,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10379,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10380,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10381,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10382,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10383,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10384,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10385,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10386,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10387,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10388,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10389,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10390,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10391,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10392,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10393,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10394,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10395,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10396,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10397,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10398,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10399,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10400,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10401,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10402,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10403,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10404,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10405,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10406,30340,1,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10407,30340,3,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10408,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10409,30340,2,Atlanta,DeKalb County,33.89,-84.23,Georgia,13089,3178.0
10410,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10411,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10412,30341,3,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10413,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10414,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10415,30341,3,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10416,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10417,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10418,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10419,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10420,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10421,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10422,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10423,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10424,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10425,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10426,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10427,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10428,30341,1,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10429,30341,2,Atlanta,DeKalb County,33.89,-84.28,Georgia,13089,3178.0
10430,30342,1,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3851.0
10431,30342,1,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3851.0
10432,30342,1,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3851.0
10433,30342,2,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3851.0
10434,30342,1,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3851.0
10435,30342,2,Atlanta,Fulton County,33.88,-84.38,Georgia,13121,3851.0
10436,30343,1,Atlanta,Fulton County,,,Georgia,13121,3851.0
10437,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10438,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10439,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10440,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10441,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10442,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10443,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10444,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10445,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10446,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10447,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10448,30344,1,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10449,30344,3,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10450,30344,3,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10451,30344,3,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
10452,30344,2,Atlanta,Fulton County,33.68,-84.44,Georgia,13121,3851.0
